0.00,20:46:11.999
0.00,20:46:17.999
0.00,20:46:23.999
0.00,20:46:29.999
0.00,20:46:35.999
0.00,20:46:41.999
0.00,20:46:47.999
0.00,20:46:53.999
0.00,20:47:00.0
0.00,20:47:05.999
0.00,20:47:11.999
0.00,20:47:17.999
0.00,20:47:23.999
0.00,20:47:29.999
0.00,20:47:35.999
0.00,20:47:41.999
0.00,20:47:47.999
0.00,20:47:53.999
0.00,20:48:00.0
0.00,20:48:05.999
0.00,20:48:11.999
0.00,20:48:17.999
0.00,20:48:23.999
0.00,20:48:29.999
0.00,20:48:35.999
0.00,20:48:41.999
0.00,20:48:47.999
0.00,20:48:53.999
0.00,20:49:00.0
0.00,20:49:05.999
0.00,20:49:11.999
0.00,20:49:17.999
0.00,20:49:23.999
0.00,20:49:29.999
0.00,20:49:35.999
0.00,20:49:41.999
0.00,20:49:47.999
0.00,20:49:53.999
0.00,20:50:00.0
0.00,20:50:05.999
0.00,20:50:11.999
0.00,20:50:17.999
0.00,20:50:23.999
0.00,20:50:29.999
0.00,20:50:35.999
0.00,20:50:41.999
0.00,20:50:47.999
0.00,20:50:53.999
0.00,20:51:00.0
0.00,20:51:05.999
0.00,20:51:11.999
0.00,20:51:17.999
0.00,20:51:23.999
0.00,20:51:29.999
0.00,20:51:35.999
0.00,20:51:41.999
0.00,20:51:47.999
0.00,20:51:53.999
0.00,20:52:00.0
0.00,20:52:05.999
0.00,20:52:11.999
0.00,20:52:17.999
0.00,20:52:23.999
0.00,20:52:29.999
0.00,20:52:35.999
0.00,20:52:41.999
0.00,20:52:47.999
0.00,20:52:53.999
0.00,20:53:00.0
0.00,20:53:05.999
0.00,20:53:11.999
0.00,20:53:17.999
0.00,20:53:23.999
0.00,20:53:29.999
0.00,20:53:35.999
0.00,20:53:41.999
0.00,20:53:47.999
0.00,20:53:53.999
0.00,20:54:00.0
0.00,20:54:05.999
0.00,20:54:11.999
0.00,20:54:17.999
0.00,20:54:23.999
0.00,20:54:29.999
0.00,20:54:35.999
0.00,20:54:41.999
0.00,20:54:47.999
0.00,20:54:53.999
0.00,20:55:00.0
0.00,20:55:05.999
0.00,20:55:11.999
0.00,20:55:17.999
0.00,20:55:23.999
0.00,20:55:29.999
0.00,20:55:35.999
0.00,20:55:41.999
0.00,20:55:47.999
0.00,20:55:53.999
0.00,20:56:00.0
0.00,20:56:05.999
0.00,20:56:11.999
0.00,20:56:17.999
0.00,20:56:23.999
0.00,20:56:29.999
0.00,20:56:35.999
0.00,20:56:41.999
0.00,20:56:47.999
0.00,20:56:53.999
0.00,20:57:00.0
0.00,20:57:05.999
0.00,20:57:11.999
0.00,20:57:17.999
0.00,20:57:23.999
0.00,20:57:29.999
0.00,20:57:35.999
0.00,20:57:41.999
0.00,20:57:47.999
0.00,20:57:53.999
0.00,20:58:00.0
0.00,20:58:05.999
0.00,20:58:11.999
0.00,20:58:17.999
0.00,20:58:23.999
0.00,20:58:29.999
0.00,20:58:35.999
0.00,20:58:41.999
0.00,20:58:47.999
0.00,20:58:53.999
0.00,20:59:00.0
0.00,20:59:05.999
0.00,20:59:11.999
0.00,20:59:17.999
0.00,20:59:23.999
0.00,20:59:29.999
0.00,20:59:35.999
0.00,20:59:41.999
0.00,20:59:47.999
0.00,20:59:53.999
0.00,21:00:00.0
0.00,21:00:05.999
0.00,21:00:11.999
0.00,21:00:17.999
0.00,21:00:23.999
0.00,21:00:29.999
0.00,21:00:35.999
0.00,21:00:41.999
0.00,21:00:47.999
0.00,21:00:53.999
0.00,21:01:00.0
3.00,21:01:05.999
3.00,21:01:11.999
3.00,21:01:17.999
3.00,21:01:23.999
3.00,21:01:29.999
3.00,21:01:35.999
3.00,21:01:41.999
3.00,21:01:47.999
3.00,21:01:53.999
3.00,21:02:00.0
3.00,21:02:05.999
3.00,21:02:11.999
3.00,21:02:17.999
3.00,21:02:23.999
3.00,21:02:29.999
3.00,21:02:35.999
3.00,21:02:41.999
3.00,21:02:47.999
3.00,21:02:53.999
3.00,21:03:00.0
3.00,21:03:05.999
3.00,21:03:11.999
3.00,21:03:17.999
3.00,21:03:23.999
3.00,21:03:29.999
3.00,21:03:35.999
3.00,21:03:41.999
3.00,21:03:47.999
3.00,21:03:53.999
3.00,21:04:00.0
3.00,21:04:05.999
3.00,21:04:11.999
3.00,21:04:17.999
3.00,21:04:23.999
3.00,21:04:29.999
3.00,21:04:35.999
3.00,21:04:41.999
3.00,21:04:47.999
3.00,21:04:53.999
3.00,21:05:00.0
3.00,21:05:05.999
3.00,21:05:11.999
3.00,21:05:17.999
3.00,21:05:23.999
3.00,21:05:29.999
3.00,21:05:35.999
3.00,21:05:41.999
3.00,21:05:47.999
3.00,21:05:53.999
3.00,21:06:00.0
3.00,21:06:05.999
3.00,21:06:11.999
3.00,21:06:17.999
3.00,21:06:23.999
3.00,21:06:29.999
3.00,21:06:35.999
3.00,21:06:41.999
3.00,21:06:47.999
3.00,21:06:53.999
3.00,21:07:00.0
3.00,21:07:05.999
3.00,21:07:11.999
3.00,21:07:17.999
3.00,21:07:23.999
3.00,21:07:29.999
3.00,21:07:35.999
3.00,21:07:41.999
3.00,21:07:47.999
3.00,21:07:53.999
3.00,21:08:00.0
3.00,21:08:05.999
3.00,21:08:11.999
3.00,21:08:17.999
3.00,21:08:23.999
3.00,21:08:29.999
3.00,21:08:35.999
3.00,21:08:41.999
3.00,21:08:47.999
3.00,21:08:53.999
3.00,21:09:00.0
3.00,21:09:05.999
3.00,21:09:11.999
3.00,21:09:17.999
3.00,21:09:23.999
3.00,21:09:29.999
3.00,21:09:35.999
3.00,21:09:41.999
3.00,21:09:47.999
3.00,21:09:53.999
3.00,21:10:00.0
3.00,21:10:05.999
3.00,21:10:11.999
3.00,21:10:17.999
3.00,21:10:23.999
3.00,21:10:29.999
3.00,21:10:35.999
3.00,21:10:41.999
3.00,21:10:47.999
3.00,21:10:53.999
3.00,21:11:00.0
0.00,21:11:05.999
0.00,21:11:11.999
0.00,21:11:17.999
0.00,21:11:23.999
0.00,21:11:29.999
0.00,21:11:35.999
0.00,21:11:41.999
0.00,21:11:47.999
0.00,21:11:53.999
0.00,21:12:00.0
0.00,21:12:05.999
0.00,21:12:11.999
0.00,21:12:17.999
0.00,21:12:23.999
0.00,21:12:29.999
0.00,21:12:35.999
0.00,21:12:41.999
0.00,21:12:47.999
0.00,21:12:53.999
0.00,21:13:00.0
0.00,21:13:05.999
0.00,21:13:11.999
0.00,21:13:17.999
0.00,21:13:23.999
0.00,21:13:29.999
0.00,21:13:35.999
0.00,21:13:41.999
0.00,21:13:47.999
0.00,21:13:53.999
0.00,21:14:00.0
0.00,21:14:05.999
0.00,21:14:11.999
0.00,21:14:17.999
0.00,21:14:23.999
0.00,21:14:29.999
0.00,21:14:35.999
0.00,21:14:41.999
0.00,21:14:47.999
0.00,21:14:53.999
0.00,21:15:00.0
0.00,21:15:05.999
0.00,21:15:11.999
0.00,21:15:17.999
0.00,21:15:23.999
0.00,21:15:29.999
0.00,21:15:35.999
0.00,21:15:41.999
0.00,21:15:47.999
0.00,21:15:53.999
0.00,21:16:00.0
0.00,21:16:05.999
0.00,21:16:11.999
0.00,21:16:17.999
0.00,21:16:23.999
0.00,21:16:29.999
0.00,21:16:35.999
0.00,21:16:41.999
0.00,21:16:47.999
0.00,21:16:53.999
0.00,21:17:00.0
0.00,21:17:05.999
0.00,21:17:11.999
0.00,21:17:17.999
0.00,21:17:23.999
0.00,21:17:29.999
0.00,21:17:35.999
0.00,21:17:41.999
0.00,21:17:47.999
0.00,21:17:53.999
0.00,21:18:00.0
0.00,21:18:05.999
0.00,21:18:11.999
0.00,21:18:17.999
0.00,21:18:23.999
0.00,21:18:29.999
0.00,21:18:35.999
0.00,21:18:41.999
0.00,21:18:47.999
0.00,21:18:53.999
0.00,21:19:00.0
0.00,21:19:05.999
0.00,21:19:11.999
0.00,21:19:17.999
0.00,21:19:23.999
0.00,21:19:29.999
0.00,21:19:35.999
0.00,21:19:41.999
0.00,21:19:47.999
0.00,21:19:53.999
0.00,21:20:00.0
0.00,21:20:05.999
0.00,21:20:11.999
0.00,21:20:17.999
0.00,21:20:23.999
0.00,21:20:29.999
0.00,21:20:35.999
0.00,21:20:41.999
0.00,21:20:47.999
0.00,21:20:53.999
0.00,21:21:00.0
0.00,21:21:05.999
0.00,21:21:11.999
0.00,21:21:17.999
0.00,21:21:23.999
0.00,21:21:29.999
0.00,21:21:35.999
0.00,21:21:41.999
0.00,21:21:47.999
0.00,21:21:53.999
0.00,21:22:00.0
0.00,21:22:05.999
0.00,21:22:11.999
0.00,21:22:17.999
0.00,21:22:23.999
0.00,21:22:29.999
0.00,21:22:35.999
0.00,21:22:41.999
0.00,21:22:47.999
0.00,21:22:53.999
0.00,21:23:00.0
0.00,21:23:05.999
0.00,21:23:11.999
0.00,21:23:17.999
0.00,21:23:23.999
0.00,21:23:29.999
0.00,21:23:35.999
0.00,21:23:41.999
0.00,21:23:47.999
0.00,21:23:53.999
0.00,21:24:00.0
0.00,21:24:05.999
0.00,21:24:11.999
0.00,21:24:17.999
0.00,21:24:23.999
0.00,21:24:29.999
0.00,21:24:35.999
0.00,21:24:41.999
0.00,21:24:47.999
0.00,21:24:53.999
0.00,21:25:00.0
0.00,21:25:05.999
0.00,21:25:11.999
0.00,21:25:17.999
0.00,21:25:23.999
0.00,21:25:29.999
0.00,21:25:35.999
0.00,21:25:41.999
0.00,21:25:47.999
0.00,21:25:53.999
0.00,21:26:00.0
0.00,21:26:05.999
0.00,21:26:11.999
0.00,21:26:17.999
0.00,21:26:23.999
0.00,21:26:29.999
0.00,21:26:35.999
0.00,21:26:41.999
0.00,21:26:47.999
0.00,21:26:53.999
0.00,21:27:00.0
0.00,21:27:05.999
0.00,21:27:11.999
0.00,21:27:17.999
0.00,21:27:23.999
0.00,21:27:29.999
0.00,21:27:35.999
0.00,21:27:41.999
0.00,21:27:47.999
0.00,21:27:53.999
0.00,21:28:00.0
0.00,21:28:05.999
0.00,21:28:11.999
0.00,21:28:17.999
0.00,21:28:23.999
0.00,21:28:29.999
0.00,21:28:35.999
0.00,21:28:41.999
0.00,21:28:47.999
0.00,21:28:53.999
0.00,21:29:00.0
0.00,21:29:05.999
0.00,21:29:11.999
0.00,21:29:17.999
0.00,21:29:23.999
0.00,21:29:29.999
0.00,21:29:35.999
0.00,21:29:41.999
0.00,21:29:47.999
0.00,21:29:53.999
0.00,21:30:00.0
0.00,21:30:05.999
0.00,21:30:11.999
0.00,21:30:17.999
0.00,21:30:23.999
0.00,21:30:29.999
0.00,21:30:35.999
0.00,21:30:41.999
0.00,21:30:47.999
0.00,21:30:53.999
0.00,21:31:00.0
0.00,21:31:05.999
0.00,21:31:11.999
0.00,21:31:17.999
0.00,21:31:23.999
0.00,21:31:29.999
0.00,21:31:35.999
0.00,21:31:41.999
0.00,21:31:47.999
0.00,21:31:53.999
0.00,21:32:00.0
0.00,21:32:05.999
0.00,21:32:11.999
0.00,21:32:17.999
0.00,21:32:23.999
0.00,21:32:29.999
0.00,21:32:35.999
0.00,21:32:41.999
0.00,21:32:47.999
0.00,21:32:53.999
0.00,21:33:00.0
0.00,21:33:05.999
0.00,21:33:11.999
0.00,21:33:17.999
0.00,21:33:23.999
0.00,21:33:29.999
0.00,21:33:35.999
0.00,21:33:41.999
0.00,21:33:47.999
0.00,21:33:53.999
0.00,21:34:00.0
0.00,21:34:05.999
0.00,21:34:11.999
0.00,21:34:17.999
0.00,21:34:23.999
0.00,21:34:29.999
0.00,21:34:35.999
0.00,21:34:41.999
0.00,21:34:47.999
0.00,21:34:53.999
0.00,21:35:00.0
0.00,21:35:05.999
0.00,21:35:11.999
0.00,21:35:17.999
0.00,21:35:23.999
0.00,21:35:29.999
0.00,21:35:35.999
0.00,21:35:41.999
0.00,21:35:47.999
0.00,21:35:53.999
0.00,21:36:00.0
0.00,21:36:05.999
0.00,21:36:11.999
0.00,21:36:17.999
0.00,21:36:23.999
0.00,21:36:29.999
0.00,21:36:35.999
0.00,21:36:41.999
0.00,21:36:47.999
0.00,21:36:53.999
0.00,21:37:00.0
0.00,21:37:05.999
0.00,21:37:11.999
0.00,21:37:17.999
0.00,21:37:23.999
0.00,21:37:29.999
0.00,21:37:35.999
0.00,21:37:41.999
0.00,21:37:47.999
0.00,21:37:53.999
0.00,21:38:00.0
0.00,21:38:05.999
0.00,21:38:11.999
0.00,21:38:17.999
0.00,21:38:23.999
0.00,21:38:29.999
0.00,21:38:35.999
0.00,21:38:41.999
0.00,21:38:47.999
0.00,21:38:53.999
0.00,21:39:00.0
0.00,21:39:05.999
0.00,21:39:11.999
0.00,21:39:17.999
0.00,21:39:23.999
0.00,21:39:29.999
0.00,21:39:35.999
0.00,21:39:41.999
0.00,21:39:47.999
0.00,21:39:53.999
0.00,21:40:00.0
0.00,21:40:05.999
0.00,21:40:11.999
0.00,21:40:17.999
0.00,21:40:23.999
0.00,21:40:29.999
0.00,21:40:35.999
0.00,21:40:41.999
0.00,21:40:47.999
0.00,21:40:53.999
0.00,21:41:00.0
3.00,21:41:05.999
3.00,21:41:11.999
3.00,21:41:17.999
3.00,21:41:23.999
3.00,21:41:29.999
3.00,21:41:35.999
3.00,21:41:41.999
3.00,21:41:47.999
3.00,21:41:53.999
3.00,21:42:00.0
3.00,21:42:05.999
3.00,21:42:11.999
3.00,21:42:17.999
3.00,21:42:23.999
3.00,21:42:29.999
3.00,21:42:35.999
3.00,21:42:41.999
3.00,21:42:47.999
3.00,21:42:53.999
3.00,21:43:00.0
3.00,21:43:05.999
3.00,21:43:11.999
3.00,21:43:17.999
3.00,21:43:23.999
3.00,21:43:29.999
3.00,21:43:35.999
3.00,21:43:41.999
3.00,21:43:47.999
3.00,21:43:53.999
3.00,21:44:00.0
3.00,21:44:05.999
3.00,21:44:11.999
3.00,21:44:17.999
3.00,21:44:23.999
3.00,21:44:29.999
3.00,21:44:35.999
3.00,21:44:41.999
3.00,21:44:47.999
3.00,21:44:53.999
3.00,21:45:00.0
3.00,21:45:05.999
3.00,21:45:11.999
3.00,21:45:17.999
3.00,21:45:23.999
3.00,21:45:29.999
3.00,21:45:35.999
3.00,21:45:41.999
3.00,21:45:47.999
3.00,21:45:53.999
3.00,21:46:00.0
3.00,21:46:05.999
3.00,21:46:11.999
3.00,21:46:17.999
3.00,21:46:23.999
3.00,21:46:29.999
3.00,21:46:35.999
3.00,21:46:41.999
3.00,21:46:47.999
3.00,21:46:53.999
3.00,21:47:00.0
3.00,21:47:05.999
3.00,21:47:11.999
3.00,21:47:17.999
3.00,21:47:23.999
3.00,21:47:29.999
3.00,21:47:35.999
3.00,21:47:41.999
3.00,21:47:47.999
3.00,21:47:53.999
3.00,21:48:00.0
3.00,21:48:05.999
3.00,21:48:11.999
3.00,21:48:17.999
3.00,21:48:23.999
3.00,21:48:29.999
3.00,21:48:35.999
3.00,21:48:41.999
3.00,21:48:47.999
3.00,21:48:53.999
3.00,21:49:00.0
3.00,21:49:05.999
3.00,21:49:11.999
3.00,21:49:17.999
3.00,21:49:23.999
3.00,21:49:29.999
3.00,21:49:35.999
3.00,21:49:41.999
3.00,21:49:47.999
3.00,21:49:53.999
3.00,21:50:00.0
3.00,21:50:05.999
3.00,21:50:11.999
3.00,21:50:17.999
3.00,21:50:23.999
3.00,21:50:29.999
3.00,21:50:35.999
3.00,21:50:41.999
3.00,21:50:47.999
3.00,21:50:53.999
3.00,21:51:00.0
3.00,21:51:05.999
3.00,21:51:11.999
3.00,21:51:17.999
3.00,21:51:23.999
3.00,21:51:29.999
3.00,21:51:35.999
3.00,21:51:41.999
3.00,21:51:47.999
3.00,21:51:53.999
3.00,21:52:00.0
3.00,21:52:05.999
3.00,21:52:11.999
3.00,21:52:17.999
3.00,21:52:23.999
3.00,21:52:29.999
3.00,21:52:35.999
3.00,21:52:41.999
3.00,21:52:47.999
3.00,21:52:53.999
3.00,21:53:00.0
3.00,21:53:05.999
3.00,21:53:11.999
3.00,21:53:17.999
3.00,21:53:23.999
3.00,21:53:29.999
3.00,21:53:35.999
3.00,21:53:41.999
3.00,21:53:47.999
3.00,21:53:53.999
3.00,21:54:00.0
3.00,21:54:05.999
3.00,21:54:11.999
3.00,21:54:17.999
3.00,21:54:23.999
3.00,21:54:29.999
3.00,21:54:35.999
3.00,21:54:41.999
3.00,21:54:47.999
3.00,21:54:53.999
3.00,21:55:00.0
3.00,21:55:05.999
3.00,21:55:11.999
3.00,21:55:17.999
3.00,21:55:23.999
3.00,21:55:29.999
3.00,21:55:35.999
3.00,21:55:41.999
3.00,21:55:47.999
3.00,21:55:53.999
3.00,21:56:00.0
3.00,21:56:05.999
3.00,21:56:11.999
3.00,21:56:17.999
3.00,21:56:23.999
3.00,21:56:29.999
3.00,21:56:35.999
3.00,21:56:41.999
3.00,21:56:47.999
3.00,21:56:53.999
3.00,21:57:00.0
3.00,21:57:05.999
3.00,21:57:11.999
3.00,21:57:17.999
3.00,21:57:23.999
3.00,21:57:29.999
3.00,21:57:35.999
3.00,21:57:41.999
3.00,21:57:47.999
3.00,21:57:53.999
3.00,21:58:00.0
3.00,21:58:05.999
3.00,21:58:11.999
3.00,21:58:17.999
3.00,21:58:23.999
3.00,21:58:29.999
3.00,21:58:35.999
3.00,21:58:41.999
3.00,21:58:47.999
3.00,21:58:53.999
3.00,21:59:00.0
3.00,21:59:05.999
3.00,21:59:11.999
3.00,21:59:17.999
3.00,21:59:23.999
3.00,21:59:29.999
3.00,21:59:35.999
3.00,21:59:41.999
3.00,21:59:47.999
3.00,21:59:53.999
3.00,22:00:00.0
3.00,22:00:05.999
3.00,22:00:11.999
3.00,22:00:17.999
3.00,22:00:23.999
3.00,22:00:29.999
3.00,22:00:35.999
3.00,22:00:41.999
3.00,22:00:47.999
3.00,22:00:53.999
3.00,22:01:00.0
0.00,22:01:05.999
0.00,22:01:11.999
0.00,22:01:17.999
0.00,22:01:23.999
0.00,22:01:29.999
0.00,22:01:35.999
0.00,22:01:41.999
0.00,22:01:47.999
0.00,22:01:53.999
0.00,22:02:00.0
0.00,22:02:05.999
0.00,22:02:11.999
0.00,22:02:17.999
0.00,22:02:23.999
0.00,22:02:29.999
0.00,22:02:35.999
0.00,22:02:41.999
0.00,22:02:47.999
0.00,22:02:53.999
0.00,22:03:00.0
0.00,22:03:05.999
0.00,22:03:11.999
0.00,22:03:17.999
0.00,22:03:23.999
0.00,22:03:29.999
0.00,22:03:35.999
0.00,22:03:41.999
0.00,22:03:47.999
0.00,22:03:53.999
0.00,22:04:00.0
0.00,22:04:05.999
0.00,22:04:11.999
0.00,22:04:17.999
0.00,22:04:23.999
0.00,22:04:29.999
0.00,22:04:35.999
0.00,22:04:41.999
0.00,22:04:47.999
0.00,22:04:53.999
0.00,22:05:00.0
0.00,22:05:05.999
0.00,22:05:11.999
0.00,22:05:17.999
0.00,22:05:23.999
0.00,22:05:29.999
0.00,22:05:35.999
0.00,22:05:41.999
0.00,22:05:47.999
0.00,22:05:53.999
0.00,22:06:00.0
0.00,22:06:05.999
0.00,22:06:11.999
0.00,22:06:17.999
0.00,22:06:23.999
0.00,22:06:29.999
0.00,22:06:35.999
0.00,22:06:41.999
0.00,22:06:47.999
0.00,22:06:53.999
0.00,22:07:00.0
0.00,22:07:05.999
0.00,22:07:11.999
0.00,22:07:17.999
0.00,22:07:23.999
0.00,22:07:29.999
0.00,22:07:35.999
0.00,22:07:41.999
0.00,22:07:47.999
0.00,22:07:53.999
0.00,22:08:00.0
0.00,22:08:05.999
0.00,22:08:11.999
0.00,22:08:17.999
0.00,22:08:23.999
0.00,22:08:29.999
0.00,22:08:35.999
0.00,22:08:41.999
0.00,22:08:47.999
0.00,22:08:53.999
0.00,22:09:00.0
0.00,22:09:05.999
0.00,22:09:11.999
0.00,22:09:17.999
0.00,22:09:23.999
0.00,22:09:29.999
0.00,22:09:35.999
0.00,22:09:41.999
0.00,22:09:47.999
0.00,22:09:53.999
0.00,22:10:00.0
0.00,22:10:05.999
0.00,22:10:11.999
0.00,22:10:17.999
0.00,22:10:23.999
0.00,22:10:29.999
0.00,22:10:35.999
0.00,22:10:41.999
0.00,22:10:47.999
0.00,22:10:53.999
0.00,22:11:00.0
0.00,22:11:05.999
0.00,22:11:11.999
0.00,22:11:17.999
0.00,22:11:23.999
0.00,22:11:29.999
0.00,22:11:35.999
0.00,22:11:41.999
0.00,22:11:47.999
0.00,22:11:53.999
0.00,22:12:00.0
0.00,22:12:05.999
0.00,22:12:11.999
0.00,22:12:17.999
0.00,22:12:23.999
0.00,22:12:29.999
0.00,22:12:35.999
0.00,22:12:41.999
0.00,22:12:47.999
0.00,22:12:53.999
0.00,22:13:00.0
0.00,22:13:05.999
0.00,22:13:11.999
0.00,22:13:17.999
0.00,22:13:23.999
0.00,22:13:29.999
0.00,22:13:35.999
0.00,22:13:41.999
0.00,22:13:47.999
0.00,22:13:53.999
0.00,22:14:00.0
0.00,22:14:05.999
0.00,22:14:11.999
0.00,22:14:17.999
0.00,22:14:23.999
0.00,22:14:29.999
0.00,22:14:35.999
0.00,22:14:41.999
0.00,22:14:47.999
0.00,22:14:53.999
0.00,22:15:00.0
0.00,22:15:05.999
0.00,22:15:11.999
0.00,22:15:17.999
0.00,22:15:23.999
0.00,22:15:29.999
0.00,22:15:35.999
0.00,22:15:41.999
0.00,22:15:47.999
0.00,22:15:53.999
0.00,22:16:00.0
0.00,22:16:05.999
0.00,22:16:11.999
0.00,22:16:17.999
0.00,22:16:23.999
0.00,22:16:29.999
0.00,22:16:35.999
0.00,22:16:41.999
0.00,22:16:47.999
0.00,22:16:53.999
0.00,22:17:00.0
0.00,22:17:05.999
0.00,22:17:11.999
0.00,22:17:17.999
0.00,22:17:23.999
0.00,22:17:29.999
0.00,22:17:35.999
0.00,22:17:41.999
0.00,22:17:47.999
0.00,22:17:53.999
0.00,22:18:00.0
0.00,22:18:05.999
0.00,22:18:11.999
0.00,22:18:17.999
0.00,22:18:23.999
0.00,22:18:29.999
0.00,22:18:35.999
0.00,22:18:41.999
0.00,22:18:47.999
0.00,22:18:53.999
0.00,22:19:00.0
0.00,22:19:05.999
0.00,22:19:11.999
0.00,22:19:17.999
0.00,22:19:23.999
0.00,22:19:29.999
0.00,22:19:35.999
0.00,22:19:41.999
0.00,22:19:47.999
0.00,22:19:53.999
0.00,22:20:00.0
0.00,22:20:05.999
0.00,22:20:11.999
0.00,22:20:17.999
0.00,22:20:23.999
0.00,22:20:29.999
0.00,22:20:35.999
0.00,22:20:41.999
0.00,22:20:47.999
0.00,22:20:53.999
0.00,22:21:00.0
0.00,22:21:05.999
0.00,22:21:11.999
0.00,22:21:17.999
0.00,22:21:23.999
0.00,22:21:29.999
0.00,22:21:35.999
0.00,22:21:41.999
0.00,22:21:47.999
0.00,22:21:53.999
0.00,22:22:00.0
0.00,22:22:05.999
0.00,22:22:11.999
0.00,22:22:17.999
0.00,22:22:23.999
0.00,22:22:29.999
0.00,22:22:35.999
0.00,22:22:41.999
0.00,22:22:47.999
0.00,22:22:53.999
0.00,22:23:00.0
0.00,22:23:05.999
0.00,22:23:11.999
0.00,22:23:17.999
0.00,22:23:23.999
0.00,22:23:29.999
0.00,22:23:35.999
0.00,22:23:41.999
0.00,22:23:47.999
0.00,22:23:53.999
0.00,22:24:00.0
0.00,22:24:05.999
0.00,22:24:11.999
0.00,22:24:17.999
0.00,22:24:23.999
0.00,22:24:29.999
0.00,22:24:35.999
0.00,22:24:41.999
0.00,22:24:47.999
0.00,22:24:53.999
0.00,22:25:00.0
0.00,22:25:05.999
0.00,22:25:11.999
0.00,22:25:17.999
0.00,22:25:23.999
0.00,22:25:29.999
0.00,22:25:35.999
0.00,22:25:41.999
0.00,22:25:47.999
0.00,22:25:53.999
0.00,22:26:00.0
0.00,22:26:05.999
0.00,22:26:11.999
0.00,22:26:17.999
0.00,22:26:23.999
0.00,22:26:29.999
0.00,22:26:35.999
0.00,22:26:41.999
0.00,22:26:47.999
0.00,22:26:53.999
0.00,22:27:00.0
0.00,22:27:05.999
0.00,22:27:11.999
0.00,22:27:17.999
0.00,22:27:23.999
0.00,22:27:29.999
0.00,22:27:35.999
0.00,22:27:41.999
0.00,22:27:47.999
0.00,22:27:53.999
0.00,22:28:00.0
0.00,22:28:05.999
0.00,22:28:11.999
0.00,22:28:17.999
0.00,22:28:23.999
0.00,22:28:29.999
0.00,22:28:35.999
0.00,22:28:41.999
0.00,22:28:47.999
0.00,22:28:53.999
0.00,22:29:00.0
0.00,22:29:05.999
0.00,22:29:11.999
0.00,22:29:17.999
0.00,22:29:23.999
0.00,22:29:29.999
0.00,22:29:35.999
0.00,22:29:41.999
0.00,22:29:47.999
0.00,22:29:53.999
0.00,22:30:00.0
0.00,22:30:05.999
0.00,22:30:11.999
0.00,22:30:17.999
0.00,22:30:23.999
0.00,22:30:29.999
0.00,22:30:35.999
0.00,22:30:41.999
0.00,22:30:47.999
0.00,22:30:53.999
0.00,22:31:00.0
0.00,22:31:05.999
0.00,22:31:11.999
0.00,22:31:17.999
0.00,22:31:23.999
0.00,22:31:29.999
0.00,22:31:35.999
0.00,22:31:41.999
0.00,22:31:47.999
0.00,22:31:53.999
0.00,22:32:00.0
0.00,22:32:05.999
0.00,22:32:11.999
0.00,22:32:17.999
0.00,22:32:23.999
0.00,22:32:29.999
0.00,22:32:35.999
0.00,22:32:41.999
0.00,22:32:47.999
0.00,22:32:53.999
0.00,22:33:00.0
0.00,22:33:05.999
0.00,22:33:11.999
0.00,22:33:17.999
0.00,22:33:23.999
0.00,22:33:29.999
0.00,22:33:35.999
0.00,22:33:41.999
0.00,22:33:47.999
0.00,22:33:53.999
0.00,22:34:00.0
0.00,22:34:05.999
0.00,22:34:11.999
0.00,22:34:17.999
0.00,22:34:23.999
0.00,22:34:29.999
0.00,22:34:35.999
0.00,22:34:41.999
0.00,22:34:47.999
0.00,22:34:53.999
0.00,22:35:00.0
0.00,22:35:05.999
0.00,22:35:11.999
0.00,22:35:17.999
0.00,22:35:23.999
0.00,22:35:29.999
0.00,22:35:35.999
0.00,22:35:41.999
0.00,22:35:47.999
0.00,22:35:53.999
0.00,22:36:00.0
0.00,22:36:05.999
0.00,22:36:11.999
0.00,22:36:17.999
0.00,22:36:23.999
0.00,22:36:29.999
0.00,22:36:35.999
0.00,22:36:41.999
0.00,22:36:47.999
0.00,22:36:53.999
0.00,22:37:00.0
0.00,22:37:05.999
0.00,22:37:11.999
0.00,22:37:17.999
0.00,22:37:23.999
0.00,22:37:29.999
0.00,22:37:35.999
0.00,22:37:41.999
0.00,22:37:47.999
0.00,22:37:53.999
0.00,22:38:00.0
0.00,22:38:05.999
0.00,22:38:11.999
0.00,22:38:17.999
0.00,22:38:23.999
0.00,22:38:29.999
0.00,22:38:35.999
0.00,22:38:41.999
0.00,22:38:47.999
0.00,22:38:53.999
0.00,22:39:00.0
0.00,22:39:05.999
0.00,22:39:11.999
0.00,22:39:17.999
0.00,22:39:23.999
0.00,22:39:29.999
0.00,22:39:35.999
0.00,22:39:41.999
0.00,22:39:47.999
0.00,22:39:53.999
0.00,22:40:00.0
0.00,22:40:05.999
0.00,22:40:11.999
0.00,22:40:17.999
0.00,22:40:23.999
0.00,22:40:29.999
0.00,22:40:35.999
0.00,22:40:41.999
0.00,22:40:47.999
0.00,22:40:53.999
0.00,22:41:00.0
1.00,22:41:05.999
1.00,22:41:11.999
1.00,22:41:17.999
1.00,22:41:23.999
1.00,22:41:29.999
1.00,22:41:35.999
1.00,22:41:41.999
1.00,22:41:47.999
1.00,22:41:53.999
1.00,22:42:00.0
1.00,22:42:05.999
1.00,22:42:11.999
1.00,22:42:17.999
1.00,22:42:23.999
1.00,22:42:29.999
1.00,22:42:35.999
1.00,22:42:41.999
